population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0080805756567264,0.0122117351838921,0.0051823330024395
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,107.05314040685,166.99844507467998,60.984042200569995
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,162.3966661401,246.54338965437,93.55733285642
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,26,70+ years,515,Asthma,1,Number,2023,2256.3841752970866,3637.964456621867,1365.2407079246975
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,26,70+ years,515,Asthma,1,Number,2023,3327.731782586231,5361.446170881107,1958.4991092717005
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0041273842063668,0.0064196085726566,0.0026593123593097
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0053717738004906,0.0081505385806758,0.0034834653587976
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,26,70+ years,515,Asthma,3,Rate,2023,119.08191300686,191.99557047437,72.05132751523
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,26,70+ years,515,Asthma,3,Rate,2023,156.91149943142,252.80660003793002,92.34849800066
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0104685031111739,0.0137723910888872,0.0078331272724973
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.01111528097349,0.0144749058675996,0.0081988840908115
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,116.54152713907,166.21818259566,71.78124978289
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,154.32234063047,220.63400902127,94.23163175931
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,39,0-14 years,515,Asthma,1,Number,2023,81236.67185621675,125650.3399967876,49723.46912387297
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,39,0-14 years,515,Asthma,1,Number,2023,75077.06568670353,114910.0972305641,46504.44427443459
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0236450420718468,0.0346482161009458,0.0158437756633567
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0196870120857903,0.0278596361732364,0.0131214276118573
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,153.29737319924,237.10802797524,93.83049586933001
1,All Population,3,YLDs (Years Lived with Disability),214,Nigeria,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,140.68526715233,215.3275115312,87.14365840856
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,22,All ages,515,Asthma,1,Number,2023,9247.36407861441,13348.3091382575,5524.983152895767
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,22,All ages,515,Asthma,1,Number,2023,9824.921429249343,14066.15256383086,5951.033497259482
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0262511673934794,0.0336982848525095,0.019376808859995
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0230923010651175,0.0304131746100683,0.0169022442838417
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,22,All ages,515,Asthma,3,Rate,2023,335.28629138069,483.97630169222003,200.32206967596002
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,22,All ages,515,Asthma,3,Rate,2023,362.15149314808,518.4853833715899,219.35805617648
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,24,15-49 years,515,Asthma,1,Number,2023,4202.874261678204,6467.946493014852,2404.2038012608086
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,24,15-49 years,515,Asthma,1,Number,2023,4706.475909639062,6977.969119844366,2805.735000705374
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0336000966504665,0.045626306550039,0.0227733859331955
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0292548719187215,0.0405447939591309,0.0206781671374029
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,328.36887266133,505.33805346274,187.8394743013
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,386.44043850271004,572.94874090576,230.37395384822003
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,25,50-69 years,515,Asthma,1,Number,2023,2269.9106243224464,3425.388691242169,1347.9073170894874
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,25,50-69 years,515,Asthma,1,Number,2023,2648.396132430775,3896.279338424742,1588.5419492072438
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0200397890451633,0.0281037477834248,0.0141837668174865
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0214337668060203,0.0304230323032359,0.0147693738801983
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,334.65011927851,505.00082329966,198.72031066201998
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,400.76437381215,589.5983346826,240.38360868774
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,26,70+ years,515,Asthma,1,Number,2023,913.3391380919384,1397.583179039112,542.6190497179177
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,26,70+ years,515,Asthma,1,Number,2023,1209.3036557267135,1861.2724503750053,738.7110000036091
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0097598142342389,0.014051562450507,0.0066401284912804
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0101263077116532,0.0148568454687444,0.0070632042396847
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,26,70+ years,515,Asthma,3,Rate,2023,275.11409292593004,420.97706378064004,163.44656813825
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,26,70+ years,515,Asthma,3,Rate,2023,309.1641105083,475.84296864462,188.85490683609
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0337512550355183,0.0436895154319063,0.0251414576759008
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.0284701526197039,0.0375544162640359,0.0208929263703946
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,345.25548791924,496.96726233656,211.62065169676998
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,353.64236806470996,509.68529717672004,214.17056578433997
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,39,0-14 years,515,Asthma,1,Number,2023,1861.2400545218295,2787.096365426749,1125.8048373730658
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,39,0-14 years,515,Asthma,1,Number,2023,1260.745731452793,1945.6844926936672,741.5317338977858
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.09272634874918,0.1284583029076317,0.0634503401363092
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0596312922455738,0.0843166875957883,0.0393108344352279
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,397.83160939143994,595.72919134906,240.63567148401
1,All Population,3,YLDs (Years Lived with Disability),90,Norway,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,284.56839014899,439.16889029295,167.37434559189
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,22,All ages,515,Asthma,1,Number,2023,295.64686374494016,439.7123814319807,174.98186471109486
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,22,All ages,515,Asthma,1,Number,2023,333.54292554760303,496.7968263449478,195.9679341796962
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0080234967352452,0.0107569004684304,0.0058278213966159
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0073270729927482,0.0099310311997501,0.0052725902460272
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,22,All ages,515,Asthma,3,Rate,2023,76.45321174738,113.70803457791999,45.24967857007
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,22,All ages,515,Asthma,3,Rate,2023,92.74318211807,138.13669849465,54.48980750856
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,24,15-49 years,515,Asthma,1,Number,2023,110.81522918503748,171.48635790144468,60.42042043023156
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,24,15-49 years,515,Asthma,1,Number,2023,141.94751982112487,224.63910244791683,75.4447151087739
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0057439648442867,0.0081849370830421,0.0036847039588998
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0055948312150779,0.007978104474463,0.0036560449537702
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,48.63888424539,75.26858152055,26.51965670221
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,68.59317696768001,108.55215876606,36.45708428899
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,25,50-69 years,515,Asthma,1,Number,2023,84.12906278964824,134.4521455692748,46.79390010147304
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,25,50-69 years,515,Asthma,1,Number,2023,91.04299597172644,142.27423429803252,54.06938823986216
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0093446066503044,0.0140974186070785,0.0057254522875727
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0086048023129142,0.0134346680876393,0.0054691025623193
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,153.01829750053,244.54852732337,85.11116954719999
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,25,50-69 years,515,Asthma,3,Rate,2023,176.91345229159998,276.46526449576004,105.06686466886
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,26,70+ years,515,Asthma,1,Number,2023,46.131316464446975,72.82254964017599,27.34288670099106
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,26,70+ years,515,Asthma,1,Number,2023,45.1600120162981,68.2364620328999,27.55536024424452
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,26,70+ years,515,Asthma,2,Percent,2023,0.0095491809345861,0.0138087354721408,0.0061136502384363
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,26,70+ years,515,Asthma,2,Percent,2023,0.0085462106792057,0.0126343890058255,0.0055120436279725
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,26,70+ years,515,Asthma,3,Rate,2023,260.94345935814,411.9233847799,154.66602714651
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,26,70+ years,515,Asthma,3,Rate,2023,258.51590640235,390.61572494175,157.73908402002
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,27,Age-standardized,515,Asthma,2,Percent,2023,0.0084831221199601,0.0114314503695513,0.0062011615742478
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,27,Age-standardized,515,Asthma,2,Percent,2023,0.007652686178484,0.0103330073140186,0.00557430422059
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,27,Age-standardized,515,Asthma,3,Rate,2023,81.80333036390999,120.74325690770999,48.3870156073
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,27,Age-standardized,515,Asthma,3,Rate,2023,96.0427724692,142.37265565331,56.83529243832
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,39,0-14 years,515,Asthma,1,Number,2023,54.571255305807504,91.21103229125715,31.589267804673103
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,39,0-14 years,515,Asthma,1,Number,2023,55.39239773845334,86.68228582186416,32.96047869892809
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,39,0-14 years,515,Asthma,2,Percent,2023,0.0146523729993083,0.0226682932427394,0.0093241559284838
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,39,0-14 years,515,Asthma,2,Percent,2023,0.0129527466132037,0.019312711931532,0.008088367203274
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,1,Male,39,0-14 years,515,Asthma,3,Rate,2023,63.298903388739994,105.79852504102999,36.64137831691
1,All Population,3,YLDs (Years Lived with Disability),162,Bhutan,2,Female,39,0-14 years,515,Asthma,3,Rate,2023,66.12481812015,103.47720297781,39.34665672735
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,22,All ages,515,Asthma,1,Number,2023,58.385915827550605,86.80034521412955,36.789172833876165
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,22,All ages,515,Asthma,1,Number,2023,57.03720160493144,83.93448676793707,36.118832056170646
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,22,All ages,515,Asthma,2,Percent,2023,0.0280046772057057,0.0391256324238593,0.0199919717956945
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,22,All ages,515,Asthma,2,Percent,2023,0.0253237355336984,0.033738632539084,0.0184701957448534
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,22,All ages,515,Asthma,3,Rate,2023,273.44054723568,406.51471436536997,172.29585953152
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,22,All ages,515,Asthma,3,Rate,2023,280.62629882481,412.96248242672,177.70672250024
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,1,Number,2023,18.65301018246897,29.869817192184964,10.101100772019784
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,1,Number,2023,21.19410508413417,32.872267281759775,11.848667108320036
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,2,Percent,2023,0.0177481186221828,0.0255861933009827,0.0112765053987039
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,2,Percent,2023,0.0171860088143165,0.02394743856361,0.011245683004942
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,24,15-49 years,515,Asthma,3,Rate,2023,167.49533069147,268.21702552872,90.70317324693
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,24,15-49 years,515,Asthma,3,Rate,2023,196.97506965885998,305.51028750521,110.11986681019
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,25,50-69 years,515,Asthma,1,Number,2023,5.132444992477068,8.021794891794679,2.9129951487569947
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,25,50-69 years,515,Asthma,1,Number,2023,5.996334516321229,9.32849611197133,3.531744724330124
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,25,50-69 years,515,Asthma,2,Percent,2023,0.0098297465154546,0.0151522076179424,0.0060165874655663
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,2,Female,25,50-69 years,515,Asthma,2,Percent,2023,0.0113975789536331,0.016601078011026,0.0077549554845985
1,All Population,3,YLDs (Years Lived with Disability),24,Marshall Islands,1,Male,25,50-69 years,515,Asthma,3,Rate,2023,184.73051957315002,288.72600494356004,104.84654158644999
